run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].appl.middleware.CaService,#cam_sent,,,144,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].appl.middleware.ExampleService,#half_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].appl.middleware.ExampleService,#loc_proof_send,,,26,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.phy80211p,busyTime,,,0.013600186046511,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,ReceivedBroadcasts,,,3347,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,SentPackets,,,170,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,SNIRLostPackets,,,373,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,RXTXLostPackets,,,282,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,TotalLostPackets,,,655,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,TimesIntoBackoff,,,179,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,SlotsBackoff,,,1339,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[35].nic.mac1609_4,totalBusyTime,,,0.587802535065,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].appl.middleware.CaService,#cam_sent,,,409,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].appl.middleware.ExampleService,#loc_proof_send,,,50,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.phy80211p,busyTime,,,0.011029850746268,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,ReceivedBroadcasts,,,8351,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,SentPackets,,,459,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,SNIRLostPackets,,,983,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,RXTXLostPackets,,,373,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,TotalLostPackets,,,1356,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,TimesIntoBackoff,,,471,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,SlotsBackoff,,,3468,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[15].nic.mac1609_4,totalBusyTime,,,1.499076525628,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].appl.middleware.CaService,#cam_sent,,,351,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].appl.middleware.ExampleService,#loc_proof_send,,,37,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.phy80211p,busyTime,,,0.011312244274808,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,ReceivedBroadcasts,,,6885,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,SentPackets,,,388,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,SNIRLostPackets,,,2506,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,RXTXLostPackets,,,236,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,TotalLostPackets,,,2742,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,TimesIntoBackoff,,,389,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,SlotsBackoff,,,2952,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[16].nic.mac1609_4,totalBusyTime,,,1.477348662874,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].appl.middleware.CaService,#cam_sent,,,92,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].appl.middleware.ExampleService,#loc_proof_send,,,14,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.phy80211p,busyTime,,,0.013770074074074,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,ReceivedBroadcasts,,,2072,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,SentPackets,,,106,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,SNIRLostPackets,,,300,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,RXTXLostPackets,,,214,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,TotalLostPackets,,,514,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,TimesIntoBackoff,,,112,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,SlotsBackoff,,,865,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[40].nic.mac1609_4,totalBusyTime,,,0.375586862379,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].appl.middleware.CaService,#cam_sent,,,482,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].appl.middleware.ExampleService,#loc_proof_send,,,50,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.phy80211p,busyTime,,,0.011050722222221,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,ReceivedBroadcasts,,,8330,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,SentPackets,,,532,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,SNIRLostPackets,,,1679,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,RXTXLostPackets,,,486,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,TotalLostPackets,,,2165,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,TimesIntoBackoff,,,545,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,SlotsBackoff,,,4119,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[14].nic.mac1609_4,totalBusyTime,,,1.632580721155,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].appl.middleware.CaService,#cam_sent,,,399,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].appl.middleware.ExampleService,#loc_proof_send,,,51,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.phy80211p,busyTime,,,0.010770213836477,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,ReceivedBroadcasts,,,9209,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,SentPackets,,,450,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,SNIRLostPackets,,,1518,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,RXTXLostPackets,,,583,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,TotalLostPackets,,,2101,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,TimesIntoBackoff,,,461,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,SlotsBackoff,,,3411,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[10].nic.mac1609_4,totalBusyTime,,,1.745458665023,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].appl.middleware.CaService,#cam_sent,,,484,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].appl.middleware.ExampleService,#loc_proof_send,,,59,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.phy80211p,busyTime,,,0.010775638418078,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,ReceivedBroadcasts,,,10537,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,SentPackets,,,543,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,SNIRLostPackets,,,1479,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,RXTXLostPackets,,,431,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,TotalLostPackets,,,1910,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,TimesIntoBackoff,,,552,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,SlotsBackoff,,,4251,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[7].nic.mac1609_4,totalBusyTime,,,1.930584102531,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].appl.middleware.CaService,#cam_sent,,,275,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].appl.middleware.ExampleService,#loc_proof_send,,,36,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.phy80211p,busyTime,,,0.014167736263735,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,ReceivedBroadcasts,,,6781,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,SentPackets,,,311,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,SNIRLostPackets,,,1359,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,RXTXLostPackets,,,376,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,TotalLostPackets,,,1735,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,TimesIntoBackoff,,,320,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,SlotsBackoff,,,2508,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[30].nic.mac1609_4,totalBusyTime,,,1.291232760674,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].appl.middleware.CaService,#cam_sent,,,374,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].appl.middleware.ExampleService,#loc_proof_send,,,50,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.phy80211p,busyTime,,,0.014288672268906,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,ReceivedBroadcasts,,,9000,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,SentPackets,,,424,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,SNIRLostPackets,,,1779,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,RXTXLostPackets,,,522,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,TotalLostPackets,,,2301,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,TimesIntoBackoff,,,436,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,SlotsBackoff,,,3177,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[27].nic.mac1609_4,totalBusyTime,,,1.703930519473,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].appl.middleware.CaService,#cam_sent,,,252,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].appl.middleware.ExampleService,#loc_proof_send,,,47,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.phy80211p,busyTime,,,0.015193858585857,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,ReceivedBroadcasts,,,7775,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,SentPackets,,,299,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,SNIRLostPackets,,,1797,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,RXTXLostPackets,,,401,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,TotalLostPackets,,,2198,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,TimesIntoBackoff,,,310,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,SlotsBackoff,,,2293,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[33].nic.mac1609_4,totalBusyTime,,,1.481948565888,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].appl.middleware.CaService,#cam_sent,,,373,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].appl.middleware.ExampleService,#loc_proof_send,,,52,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.phy80211p,busyTime,,,0.015089966101693,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,ReceivedBroadcasts,,,9703,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,SentPackets,,,425,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,SNIRLostPackets,,,1578,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,RXTXLostPackets,,,563,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,TotalLostPackets,,,2141,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[31].nic.mac1609_4,TimesIntoBackoff,,,439,,
