run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[90].appl.middleware.ExampleService,proof_requested,,,,"377.019962060661 437.019962060661 497.019962060661 557.019962060661","34 43 43 34"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[81].appl.middleware.ExampleService,proof_size,,,,"379.043794596195","23"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[81].appl.middleware.ExampleService,proof_requested,,,,"379.043794596195","40"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[95].appl.middleware.ExampleService,proof_size,,,,"395.069015022041 455.069015022041 515.069015022041 575.069015022041","28 0 17 20"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[95].appl.middleware.ExampleService,proof_requested,,,,"395.069015022041 455.069015022041 515.069015022041 575.069015022041","39 45 40 38"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[93].appl.middleware.ExampleService,proof_size,,,,"395.081715248618 455.081715248618 515.081715248618 575.081715248618","1 30 2 14"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[93].appl.middleware.ExampleService,proof_requested,,,,"395.081715248618 455.081715248618 515.081715248618 575.081715248618","42 47 36 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[101].appl.middleware.ExampleService,proof_size,,,,"399.040652872063 459.040652872063","16 17"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[101].appl.middleware.ExampleService,proof_requested,,,,"399.040652872063 459.040652872063","44 46"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[99].appl.middleware.ExampleService,proof_size,,,,"402.077598286606 462.077598286606 522.077598286606 582.077598286606","10 30 23 7"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[99].appl.middleware.ExampleService,proof_requested,,,,"402.077598286606 462.077598286606 522.077598286606 582.077598286606","34 47 42 19"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[89].appl.middleware.ExampleService,proof_size,,,,"405.008992029331 465.008992029331 525.008992029331","14 30 18"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[89].appl.middleware.ExampleService,proof_requested,,,,"405.008992029331 465.008992029331 525.008992029331","44 49 41"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[105].appl.middleware.ExampleService,proof_size,,,,"426.048119154898 486.048119154898","18 13"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[105].appl.middleware.ExampleService,proof_requested,,,,"426.048119154898 486.048119154898","44 30"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[106].appl.middleware.ExampleService,proof_size,,,,"428.054193920875 488.054193920875","16 19"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[106].appl.middleware.ExampleService,proof_requested,,,,"428.054193920875 488.054193920875","45 41"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[96].appl.middleware.ExampleService,proof_size,,,,"429.031840899889 489.031840899889 549.031840899889 609.031840899889","13 22 17 29"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[96].appl.middleware.ExampleService,proof_requested,,,,"429.031840899889 489.031840899889 549.031840899889 609.031840899889","44 44 38 39"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[98].appl.middleware.ExampleService,proof_size,,,,"433.008843115461 493.008843115461 553.008843115461","6 6 6"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[98].appl.middleware.ExampleService,proof_requested,,,,"433.008843115461 493.008843115461 553.008843115461","44 40 34"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[102].appl.middleware.ExampleService,proof_size,,,,"434.052667097677 494.052667097677","16 18"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[102].appl.middleware.ExampleService,proof_requested,,,,"434.052667097677 494.052667097677","47 42"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[100].appl.middleware.ExampleService,proof_size,,,,"435.030791294924 495.030791294924 555.030791294924","12 12 14"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[100].appl.middleware.ExampleService,proof_requested,,,,"435.030791294924 495.030791294924 555.030791294924","46 38 33"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[108].appl.middleware.ExampleService,proof_size,,,,"437.03609138045","0"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[108].appl.middleware.ExampleService,proof_requested,,,,"437.03609138045","40"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[97].appl.middleware.ExampleService,proof_size,,,,"437.068281329097 497.068281329097 557.068281329097","2 8 0"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[97].appl.middleware.ExampleService,proof_requested,,,,"437.068281329097 497.068281329097 557.068281329097","42 43 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[111].appl.middleware.ExampleService,proof_size,,,,"439.076882512611","20"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[111].appl.middleware.ExampleService,proof_requested,,,,"439.076882512611","46"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[103].appl.middleware.ExampleService,proof_size,,,,"440.017185697216","9"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[103].appl.middleware.ExampleService,proof_requested,,,,"440.017185697216","38"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[107].appl.middleware.ExampleService,proof_size,,,,"442.06424541662 502.06424541662","12 4"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[107].appl.middleware.ExampleService,proof_requested,,,,"442.06424541662 502.06424541662","45 19"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[113].appl.middleware.ExampleService,proof_size,,,,"445.002562308242 505.002562308242 565.002562308242 625.002562308242","7 8 4 6"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[113].appl.middleware.ExampleService,proof_requested,,,,"445.002562308242 505.002562308242 565.002562308242 625.002562308242","45 39 38 33"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[114].appl.middleware.ExampleService,proof_size,,,,"446.040481015295 506.040481015295 566.040481015295 626.040481015295 686.040481015295","4 32 23 17 22"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[114].appl.middleware.ExampleService,proof_requested,,,,"446.040481015295 506.040481015295 566.040481015295 626.040481015295 686.040481015295","9 40 39 36 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[109].appl.middleware.ExampleService,proof_size,,,,"446.044576701405 506.044576701405 566.044576701405 626.044576701405 686.044576701405","15 13 13 13 27"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[109].appl.middleware.ExampleService,proof_requested,,,,"446.044576701405 506.044576701405 566.044576701405 626.044576701405 686.044576701405","40 39 34 36 40"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[110].appl.middleware.ExampleService,proof_size,,,,"453.045275296154 513.045275296154 573.045275296154","9 11 0"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[110].appl.middleware.ExampleService,proof_requested,,,,"453.045275296154 513.045275296154 573.045275296154","46 34 35"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[112].appl.middleware.ExampleService,proof_size,,,,"455.061883208621","35"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[112].appl.middleware.ExampleService,proof_requested,,,,"455.061883208621","46"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[117].appl.middleware.ExampleService,proof_size,,,,"473.020490261633 533.020490261633","28 16"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[117].appl.middleware.ExampleService,proof_requested,,,,"473.020490261633 533.020490261633","45 41"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[116].appl.middleware.ExampleService,proof_size,,,,"476.038936882257 536.038936882257 596.038936882257","14 9 11"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[116].appl.middleware.ExampleService,proof_requested,,,,"476.038936882257 536.038936882257 596.038936882257","40 42 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[118].appl.middleware.ExampleService,proof_size,,,,"481.046114039049","19"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[118].appl.middleware.ExampleService,proof_requested,,,,"481.046114039049","45"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[123].appl.middleware.ExampleService,proof_size,,,,"485.026887058932 545.026887058932 605.026887058932 665.026887058932","9 15 9 9"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[123].appl.middleware.ExampleService,proof_requested,,,,"485.026887058932 545.026887058932 605.026887058932 665.026887058932","43 41 35 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[115].appl.middleware.ExampleService,proof_size,,,,"491.077502301987 551.077502301987 611.077502301987 671.077502301987 731.077502301987","2 16 23 0 5"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[115].appl.middleware.ExampleService,proof_requested,,,,"491.077502301987 551.077502301987 611.077502301987 671.077502301987 731.077502301987","45 38 40 38 35"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[121].appl.middleware.ExampleService,proof_size,,,,"495.019889863045","7"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[121].appl.middleware.ExampleService,proof_requested,,,,"495.019889863045","35"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[126].appl.middleware.ExampleService,proof_size,,,,"508.014380031917 568.014380031917","8 5"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[126].appl.middleware.ExampleService,proof_requested,,,,"508.014380031917 568.014380031917","39 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[119].appl.middleware.ExampleService,proof_size,,,,"509.075988605362","19"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[119].appl.middleware.ExampleService,proof_requested,,,,"509.075988605362","40"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[131].appl.middleware.ExampleService,proof_size,,,,"514.176037948183 574.076037948183 634.076037948183 694.076037948183 754.076037948183 814.076037948183","0 17 17 26 0 15"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[131].appl.middleware.ExampleService,proof_requested,,,,"514.176037948183 574.076037948183 634.076037948183 694.076037948183 754.076037948183 814.076037948183","18 36 36 43 40 42"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[122].appl.middleware.ExampleService,proof_size,,,,"516.083783933846","20"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[122].appl.middleware.ExampleService,proof_requested,,,,"516.083783933846","35"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[120].appl.middleware.ExampleService,proof_size,,,,"517.01177101261 577.01177101261","10 4"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[120].appl.middleware.ExampleService,proof_requested,,,,"517.01177101261 577.01177101261","40 26"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[124].appl.middleware.ExampleService,proof_size,,,,"530.039509174693","2"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[124].appl.middleware.ExampleService,proof_requested,,,,"530.039509174693","40"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[125].appl.middleware.ExampleService,proof_size,,,,"532.043691058806 592.043691058806 652.043691058806","9 16 12"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[125].appl.middleware.ExampleService,proof_requested,,,,"532.043691058806 592.043691058806 652.043691058806","40 37 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[129].appl.middleware.ExampleService,proof_size,,,,"534.003351440863 594.003351440863","10 16"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[129].appl.middleware.ExampleService,proof_requested,,,,"534.003351440863 594.003351440863","38 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[128].appl.middleware.ExampleService,proof_size,,,,"537.050028130156 597.050028130156 657.050028130156","11 23 3"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[128].appl.middleware.ExampleService,proof_requested,,,,"537.050028130156 597.050028130156 657.050028130156","38 36 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[134].appl.middleware.ExampleService,proof_size,,,,"538.064065171801 598.064065171801 658.064065171801","8 3 1"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[134].appl.middleware.ExampleService,proof_requested,,,,"538.064065171801 598.064065171801 658.064065171801","39 24 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[127].appl.middleware.ExampleService,proof_size,,,,"540.064156357222","12"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[127].appl.middleware.ExampleService,proof_requested,,,,"540.064156357222","38"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[130].appl.middleware.ExampleService,proof_size,,,,"543.07049246016 603.07049246016","10 18"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[130].appl.middleware.ExampleService,proof_requested,,,,"543.07049246016 603.07049246016","40 39"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[141].appl.middleware.ExampleService,proof_size,,,,"554.093083216459 614.093083216459","15 15"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[141].appl.middleware.ExampleService,proof_requested,,,,"554.093083216459 614.093083216459","40 32"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[133].appl.middleware.ExampleService,proof_size,,,,"557.02865405886 617.02865405886","18 15"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[133].appl.middleware.ExampleService,proof_requested,,,,"557.02865405886 617.02865405886","38 34"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[137].appl.middleware.ExampleService,proof_size,,,,"560.042273948342 620.042273948342 680.042273948342","13 12 9"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[137].appl.middleware.ExampleService,proof_requested,,,,"560.042273948342 620.042273948342 680.042273948342","35 34 31"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[139].appl.middleware.ExampleService,proof_size,,,,"562.090134741133 622.090134741133","16 6"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[139].appl.middleware.ExampleService,proof_requested,,,,"562.090134741133 622.090134741133","39 36"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[144].appl.middleware.ExampleService,proof_size,,,,"562.126046419167 622.026046419167 682.026046419167 742.026046419167 802.026046419167","0 12 7 15 6"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[144].appl.middleware.ExampleService,proof_requested,,,,"562.126046419167 622.026046419167 682.026046419167 742.026046419167 802.026046419167","23 36 36 41 42"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[142].appl.middleware.ExampleService,proof_size,,,,"564.070739548258 624.070739548258 684.070739548258","9 7 32"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[142].appl.middleware.ExampleService,proof_requested,,,,"564.070739548258 624.070739548258 684.070739548258","39 34 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[143].appl.middleware.ExampleService,proof_size,,,,"567.059857467306 627.059857467306 687.059857467306 747.059857467306","13 6 19 17"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[143].appl.middleware.ExampleService,proof_requested,,,,"567.059857467306 627.059857467306 687.059857467306 747.059857467306","37 35 40 39"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[140].appl.middleware.ExampleService,proof_size,,,,"572.05068997487 632.05068997487 692.05068997487","15 1 16"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[140].appl.middleware.ExampleService,proof_requested,,,,"572.05068997487 632.05068997487 692.05068997487","38 35 37"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[132].appl.middleware.ExampleService,proof_size,,,,"573.017386668106 633.017386668106 693.017386668106 753.017386668106","14 7 15 16"
No_Obstacles-0-20191117-11:17:12-6118,vector,World.node[132].appl.middleware.ExampleService,proof_requested,,,,"573.017386668106 633.017386668106 693.017386668106 753.017386668106","38 34 41 41"
