run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].appl.middleware.CaService,#cam_sent,,,429,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].appl.middleware.ExampleService,#loc_proof_send,,,30,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.phy80211p,busyTime,,,0.004420901734104,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,ReceivedBroadcasts,,,4287,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,SentPackets,,,459,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,SNIRLostPackets,,,443,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,RXTXLostPackets,,,122,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,TotalLostPackets,,,565,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,TimesIntoBackoff,,,464,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,SlotsBackoff,,,3360,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[154].nic.mac1609_4,totalBusyTime,,,0.83042754435,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].appl.middleware.CaService,#cam_sent,,,662,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].appl.middleware.ExampleService,#failed_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].appl.middleware.ExampleService,#loc_proof_send,,,35,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.phy80211p,busyTime,,,0.0041308928571428,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,ReceivedBroadcasts,,,4927,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,SentPackets,,,697,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,SNIRLostPackets,,,798,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,RXTXLostPackets,,,111,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,TotalLostPackets,,,909,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,TimesIntoBackoff,,,698,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,SlotsBackoff,,,5136,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[151].nic.mac1609_4,totalBusyTime,,,1.026313099988,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].appl.middleware.CaService,#cam_sent,,,451,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].appl.middleware.ExampleService,#loc_proof_send,,,31,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.phy80211p,busyTime,,,0.0045604571428571,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,ReceivedBroadcasts,,,4481,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,SentPackets,,,482,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,SNIRLostPackets,,,456,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,RXTXLostPackets,,,148,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,TotalLostPackets,,,604,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,TimesIntoBackoff,,,488,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,SlotsBackoff,,,3719,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[155].nic.mac1609_4,totalBusyTime,,,0.868490024972,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].appl.middleware.CaService,#cam_sent,,,409,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].appl.middleware.ExampleService,#loc_proof_send,,,25,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.phy80211p,busyTime,,,0.0051926299212598,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,ReceivedBroadcasts,,,3571,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,SentPackets,,,434,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,SNIRLostPackets,,,538,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,RXTXLostPackets,,,72,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,TotalLostPackets,,,610,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,TimesIntoBackoff,,,437,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,SlotsBackoff,,,3182,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[159].nic.mac1609_4,totalBusyTime,,,0.716658016175,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].appl.middleware.CaService,#cam_sent,,,272,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].appl.middleware.ExampleService,#loc_proof_send,,,16,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.phy80211p,busyTime,,,0.0056017425742574,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,ReceivedBroadcasts,,,2884,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,SentPackets,,,288,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,SNIRLostPackets,,,628,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,RXTXLostPackets,,,63,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,TotalLostPackets,,,691,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,TimesIntoBackoff,,,288,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,SlotsBackoff,,,2075,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[164].nic.mac1609_4,totalBusyTime,,,0.60533617254,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].appl.middleware.CaService,#cam_sent,,,659,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].appl.middleware.ExampleService,#loc_proof_send,,,33,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.phy80211p,busyTime,,,0.0047302857142855,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,ReceivedBroadcasts,,,5779,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,SentPackets,,,692,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,SNIRLostPackets,,,1415,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,RXTXLostPackets,,,112,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,TotalLostPackets,,,1527,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,TimesIntoBackoff,,,694,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,SlotsBackoff,,,5218,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[153].nic.mac1609_4,totalBusyTime,,,1.253468023041,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].appl.middleware.CaService,#cam_sent,,,443,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].appl.middleware.ExampleService,#loc_proof_send,,,29,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.phy80211p,busyTime,,,0.0054660845070422,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,ReceivedBroadcasts,,,4407,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,SentPackets,,,472,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,SNIRLostPackets,,,429,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,RXTXLostPackets,,,105,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,TotalLostPackets,,,534,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,TimesIntoBackoff,,,477,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,SlotsBackoff,,,3535,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[162].nic.mac1609_4,totalBusyTime,,,0.8386,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].appl.middleware.CaService,#cam_sent,,,287,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].appl.middleware.ExampleService,#loc_proof_send,,,19,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.phy80211p,busyTime,,,0.0056320842105262,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,ReceivedBroadcasts,,,3106,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,SentPackets,,,306,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,SNIRLostPackets,,,217,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,RXTXLostPackets,,,84,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,TotalLostPackets,,,301,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,TimesIntoBackoff,,,310,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,SlotsBackoff,,,2245,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[168].nic.mac1609_4,totalBusyTime,,,0.576994,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].appl.middleware.CaService,#cam_sent,,,571,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].appl.middleware.ExampleService,#loc_proof_send,,,48,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.phy80211p,busyTime,,,0.0052423089430891,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,ReceivedBroadcasts,,,6944,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,SentPackets,,,619,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,SNIRLostPackets,,,1042,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,RXTXLostPackets,,,208,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,TotalLostPackets,,,1250,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,TimesIntoBackoff,,,626,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,SlotsBackoff,,,4669,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[156].nic.mac1609_4,totalBusyTime,,,1.375731857897,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].appl.middleware.CaService,#cam_sent,,,415,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].appl.middleware.ExampleService,#loc_proof_send,,,31,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.phy80211p,busyTime,,,0.0055881676646706,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,ReceivedBroadcasts,,,4831,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,SentPackets,,,446,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,SNIRLostPackets,,,961,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,RXTXLostPackets,,,158,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,TotalLostPackets,,,1119,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,TimesIntoBackoff,,,450,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[163].nic.mac1609_4,SlotsBackoff,,,3536,,
