run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-2-20191117-12:27:55-19092,vector,World.node[775].appl.middleware.ExampleService,proof_requested,,,,"3008.028700308991 3068.028700308991 3128.028700308991","11 8 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[791].appl.middleware.ExampleService,proof_size,,,,"3027.041863770084 3087.041863770084 3147.041863770084 3207.041863770084 3267.041863770084","3 2 3 1 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[791].appl.middleware.ExampleService,proof_requested,,,,"3027.041863770084 3087.041863770084 3147.041863770084 3207.041863770084 3267.041863770084","21 15 24 16 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[787].appl.middleware.ExampleService,proof_size,,,,"3030.074954094109 3090.074954094109 3150.074954094109 3210.074954094109 3267.176350239042","5 4 1 3 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[787].appl.middleware.ExampleService,proof_requested,,,,"3030.074954094109 3090.074954094109 3150.074954094109 3210.074954094109 3267.176350239042","19 15 10 8 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[790].appl.middleware.ExampleService,proof_size,,,,"3034.04129164319 3094.04129164319","5 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[790].appl.middleware.ExampleService,proof_requested,,,,"3034.04129164319 3094.04129164319","7 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[792].appl.middleware.ExampleService,proof_size,,,,"3034.053358690417 3094.053358690417 3154.053358690417 3214.053358690417 3274.053358690417 3334.053358690417 3391.098185858453","6 3 4 7 2 4 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[792].appl.middleware.ExampleService,proof_requested,,,,"3034.053358690417 3094.053358690417 3154.053358690417 3214.053358690417 3274.053358690417 3334.053358690417 3391.098185858453","16 16 19 15 26 13 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[781].appl.middleware.ExampleService,proof_size,,,,"3042.043574932148 3102.043574932148","6 0"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[781].appl.middleware.ExampleService,proof_requested,,,,"3042.043574932148 3102.043574932148","19 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[784].appl.middleware.ExampleService,proof_size,,,,"3048.031077618757","0"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[784].appl.middleware.ExampleService,proof_requested,,,,"3048.031077618757","3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[793].appl.middleware.ExampleService,proof_size,,,,"3050.02293139915 3110.02293139915 3170.02293139915 3230.02293139915 3290.02293139915 3350.02293139915","2 5 3 0 3 8"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[793].appl.middleware.ExampleService,proof_requested,,,,"3050.02293139915 3110.02293139915 3170.02293139915 3230.02293139915 3290.02293139915 3350.02293139915","3 22 18 13 18 29"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[798].appl.middleware.ExampleService,proof_size,,,,"3053.077706392226 3113.077706392226 3173.077706392226 3233.077706392226 3293.077706392226","1 2 1 3 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[798].appl.middleware.ExampleService,proof_requested,,,,"3053.077706392226 3113.077706392226 3173.077706392226 3233.077706392226 3293.077706392226","2 23 12 7 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[789].appl.middleware.ExampleService,proof_size,,,,"3059.093325857306 3119.093325857306 3179.093325857306","7 1 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[789].appl.middleware.ExampleService,proof_requested,,,,"3059.093325857306 3119.093325857306 3179.093325857306","21 8 14"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[785].appl.middleware.ExampleService,proof_size,,,,"3061.021735366341 3121.021735366341 3181.021735366341","2 8 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[785].appl.middleware.ExampleService,proof_requested,,,,"3061.021735366341 3121.021735366341 3181.021735366341","15 19 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[788].appl.middleware.ExampleService,proof_size,,,,"3062.086879200116 3122.086879200116 3182.086879200116","3 1 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[788].appl.middleware.ExampleService,proof_requested,,,,"3062.086879200116 3122.086879200116 3182.086879200116","15 15 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[786].appl.middleware.ExampleService,proof_size,,,,"3071.038004717953 3131.038004717953 3191.038004717953 3251.038004717953 3311.038004717953","3 12 1 7 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[786].appl.middleware.ExampleService,proof_requested,,,,"3071.038004717953 3131.038004717953 3191.038004717953 3251.038004717953 3311.038004717953","14 26 20 14 11"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[801].appl.middleware.ExampleService,proof_size,,,,"3072.020555479103 3132.020555479103 3192.020555479103","1 3 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[801].appl.middleware.ExampleService,proof_requested,,,,"3072.020555479103 3132.020555479103 3192.020555479103","17 9 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[794].appl.middleware.ExampleService,proof_size,,,,"3074.09445326149","6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[794].appl.middleware.ExampleService,proof_requested,,,,"3074.09445326149","11"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[795].appl.middleware.ExampleService,proof_size,,,,"3075.045644504111","3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[795].appl.middleware.ExampleService,proof_requested,,,,"3075.045644504111","12"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[803].appl.middleware.ExampleService,proof_size,,,,"3086.066113878344 3146.066113878344 3206.066113878344","0 3 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[803].appl.middleware.ExampleService,proof_requested,,,,"3086.066113878344 3146.066113878344 3206.066113878344","3 16 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[797].appl.middleware.ExampleService,proof_size,,,,"3088.015219559474","1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[797].appl.middleware.ExampleService,proof_requested,,,,"3088.015219559474","2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[796].appl.middleware.ExampleService,proof_size,,,,"3089.004434579983 3149.004434579983 3209.004434579983 3269.004434579983","3 1 1 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[796].appl.middleware.ExampleService,proof_requested,,,,"3089.004434579983 3149.004434579983 3209.004434579983 3269.004434579983","4 22 6 15"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[800].appl.middleware.ExampleService,proof_size,,,,"3092.058816468227 3152.058816468227 3212.058816468227","4 3 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[800].appl.middleware.ExampleService,proof_requested,,,,"3092.058816468227 3152.058816468227 3212.058816468227","8 18 8"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[807].appl.middleware.ExampleService,proof_size,,,,"3096.027794664935 3156.027794664935 3216.027794664935 3276.027794664935 3336.027794664935 3396.027794664935","2 6 4 6 6 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[807].appl.middleware.ExampleService,proof_requested,,,,"3096.027794664935 3156.027794664935 3216.027794664935 3276.027794664935 3336.027794664935 3396.027794664935","16 20 12 19 18 11"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[802].appl.middleware.ExampleService,proof_size,,,,"3099.066392718768 3159.066392718768","4 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[802].appl.middleware.ExampleService,proof_requested,,,,"3099.066392718768 3159.066392718768","5 12"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[808].appl.middleware.ExampleService,proof_size,,,,"3102.082674401277 3162.082674401277 3222.082674401277 3282.082674401277 3342.082674401277 3402.082674401277","2 1 4 3 3 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[808].appl.middleware.ExampleService,proof_requested,,,,"3102.082674401277 3162.082674401277 3222.082674401277 3282.082674401277 3342.082674401277 3402.082674401277","3 19 13 18 17 19"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[813].appl.middleware.ExampleService,proof_size,,,,"3117.056632504938 3177.056632504938 3234.100220514958","2 3 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[813].appl.middleware.ExampleService,proof_requested,,,,"3117.056632504938 3177.056632504938 3234.100220514958","9 5 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[805].appl.middleware.ExampleService,proof_size,,,,"3119.044155410142 3179.044155410142","3 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[805].appl.middleware.ExampleService,proof_requested,,,,"3119.044155410142 3179.044155410142","12 8"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[811].appl.middleware.ExampleService,proof_size,,,,"3121.000825512689","1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[811].appl.middleware.ExampleService,proof_requested,,,,"3121.000825512689","8"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[809].appl.middleware.ExampleService,proof_size,,,,"3122.045613160799 3182.045613160799","1 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[809].appl.middleware.ExampleService,proof_requested,,,,"3122.045613160799 3182.045613160799","6 25"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[810].appl.middleware.ExampleService,proof_size,,,,"3122.052654080722 3182.052654080722 3242.052654080722 3302.052654080722 3362.052654080722 3422.052654080722","6 0 2 1 4 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[810].appl.middleware.ExampleService,proof_requested,,,,"3122.052654080722 3182.052654080722 3242.052654080722 3302.052654080722 3362.052654080722 3422.052654080722","9 18 17 16 19 19"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[806].appl.middleware.ExampleService,proof_size,,,,"3132.001476177014","4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[806].appl.middleware.ExampleService,proof_requested,,,,"3132.001476177014","16"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[815].appl.middleware.ExampleService,proof_size,,,,"3133.015373033308 3193.015373033308 3253.015373033308","2 1 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[815].appl.middleware.ExampleService,proof_requested,,,,"3133.015373033308 3193.015373033308 3253.015373033308","9 20 5"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[816].appl.middleware.ExampleService,proof_size,,,,"3142.09880915957 3202.09880915957","3 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[816].appl.middleware.ExampleService,proof_requested,,,,"3142.09880915957 3202.09880915957","8 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[822].appl.middleware.ExampleService,proof_size,,,,"3146.019141708966 3206.019141708966 3266.019141708966 3326.019141708966 3386.019141708966 3443.019501179357 3503.019512068768","0 3 2 6 7 1 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[822].appl.middleware.ExampleService,proof_requested,,,,"3146.019141708966 3206.019141708966 3266.019141708966 3326.019141708966 3386.019141708966 3443.019501179357 3503.019512068768","20 18 18 19 20 1 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[818].appl.middleware.ExampleService,proof_size,,,,"3154.011500680004 3214.011500680004 3274.011500680004","6 3 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[818].appl.middleware.ExampleService,proof_requested,,,,"3154.011500680004 3214.011500680004 3274.011500680004","13 16 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[819].appl.middleware.ExampleService,proof_size,,,,"3155.097885662271 3215.097885662271 3275.097885662271 3335.097885662271 3395.097885662271 3452.113664345984 3515.097885662271","4 4 4 8 7 2 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[819].appl.middleware.ExampleService,proof_requested,,,,"3155.097885662271 3215.097885662271 3275.097885662271 3335.097885662271 3395.097885662271 3452.113664345984 3515.097885662271","19 14 20 35 15 2 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[812].appl.middleware.ExampleService,proof_size,,,,"3159.034993748739 3219.034993748739 3279.034993748739","6 6 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[812].appl.middleware.ExampleService,proof_requested,,,,"3159.034993748739 3219.034993748739 3279.034993748739","13 13 11"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[821].appl.middleware.ExampleService,proof_size,,,,"3162.0436280075 3222.0436280075 3282.0436280075","2 4 7"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[821].appl.middleware.ExampleService,proof_requested,,,,"3162.0436280075 3222.0436280075 3282.0436280075","7 8 15"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[817].appl.middleware.ExampleService,proof_size,,,,"3167.014419115498 3227.014419115498 3287.014419115498 3347.014419115498 3407.014419115498","1 0 3 3 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[817].appl.middleware.ExampleService,proof_requested,,,,"3167.014419115498 3227.014419115498 3287.014419115498 3347.014419115498 3407.014419115498","17 15 18 18 10"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[814].appl.middleware.ExampleService,proof_size,,,,"3168.018920321926","0"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[814].appl.middleware.ExampleService,proof_requested,,,,"3168.018920321926","6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[829].appl.middleware.ExampleService,proof_size,,,,"3177.051052751797 3240.036532681459 3300.036532681459 3360.036532681459 3417.036898179854","1 3 6 2 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[829].appl.middleware.ExampleService,proof_requested,,,,"3177.051052751797 3240.036532681459 3300.036532681459 3360.036532681459 3417.036898179854","1 16 16 8 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[825].appl.middleware.ExampleService,proof_size,,,,"3182.014573741308 3242.014573741308 3302.014573741308 3362.014573741308 3422.014573741308 3482.014573741308","4 1 5 4 4 1"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[825].appl.middleware.ExampleService,proof_requested,,,,"3182.014573741308 3242.014573741308 3302.014573741308 3362.014573741308 3422.014573741308 3482.014573741308","25 17 16 18 10 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[820].appl.middleware.ExampleService,proof_size,,,,"3182.075349823129 3242.075349823129 3302.075349823129 3362.075349823129 3422.075349823129","0 6 11 3 3"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[820].appl.middleware.ExampleService,proof_requested,,,,"3182.075349823129 3242.075349823129 3302.075349823129 3362.075349823129 3422.075349823129","2 29 27 6 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[823].appl.middleware.ExampleService,proof_size,,,,"3196.0892953726 3256.0892953726","1 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[823].appl.middleware.ExampleService,proof_requested,,,,"3196.0892953726 3256.0892953726","6 14"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[830].appl.middleware.ExampleService,proof_size,,,,"3198.038072819612 3258.038072819612 3318.038072819612 3378.038072819612","4 1 7 2"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[830].appl.middleware.ExampleService,proof_requested,,,,"3198.038072819612 3258.038072819612 3318.038072819612 3378.038072819612","5 13 18 9"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[826].appl.middleware.ExampleService,proof_size,,,,"3204.090935921296 3264.090935921296 3324.090935921296 3384.090935921296 3444.090935921296 3504.090935921296","4 5 5 10 8 4"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[826].appl.middleware.ExampleService,proof_requested,,,,"3204.090935921296 3264.090935921296 3324.090935921296 3384.090935921296 3444.090935921296 3504.090935921296","6 12 14 24 15 11"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[831].appl.middleware.ExampleService,proof_size,,,,"3205.007580371527 3265.007580371527 3325.007580371527 3385.007580371527 3445.007580371527 3505.007580371527 3565.007580371527","2 1 3 5 4 3 6"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[831].appl.middleware.ExampleService,proof_requested,,,,"3205.007580371527 3265.007580371527 3325.007580371527 3385.007580371527 3445.007580371527 3505.007580371527 3565.007580371527","3 24 19 21 20 28 22"
Obstacles-2-20191117-12:27:55-19092,vector,World.node[824].appl.middleware.ExampleService,proof_size,,,,"3208.054160120757 3268.054160120757 3328.054160120757 3388.054160120757","6 1 3 5"
