run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].appl.middleware.ExampleService,#loc_proof_send,,,36,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.phy80211p,busyTime,,,0.0048108163265306,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,ReceivedBroadcasts,,,5307,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,SentPackets,,,606,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,SNIRLostPackets,,,566,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,RXTXLostPackets,,,182,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,TotalLostPackets,,,748,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,TimesIntoBackoff,,,613,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,SlotsBackoff,,,4788,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[316].nic.mac1609_4,totalBusyTime,,,1.022609720476,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].appl.middleware.CaService,#cam_sent,,,108,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].appl.middleware.ExampleService,#loc_proof_send,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.phy80211p,busyTime,,,0.00444675,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,ReceivedBroadcasts,,,779,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,SentPackets,,,113,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,SNIRLostPackets,,,107,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,RXTXLostPackets,,,20,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,TotalLostPackets,,,127,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,TimesIntoBackoff,,,116,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,SlotsBackoff,,,855,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[359].nic.mac1609_4,totalBusyTime,,,0.158017014486,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].appl.middleware.CaService,#cam_sent,,,462,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].appl.middleware.ExampleService,#loc_proof_send,,,25,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.phy80211p,busyTime,,,0.0038388280254776,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,ReceivedBroadcasts,,,3449,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,SentPackets,,,487,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,SNIRLostPackets,,,310,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,RXTXLostPackets,,,56,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,TotalLostPackets,,,366,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,TimesIntoBackoff,,,490,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,SlotsBackoff,,,3721,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[327].nic.mac1609_4,totalBusyTime,,,0.670127213427,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].appl.middleware.CaService,#cam_sent,,,460,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].appl.middleware.ExampleService,#loc_proof_send,,,35,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.phy80211p,busyTime,,,0.0048083977900552,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,ReceivedBroadcasts,,,4823,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,SentPackets,,,495,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,SNIRLostPackets,,,609,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,RXTXLostPackets,,,115,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,TotalLostPackets,,,724,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,TimesIntoBackoff,,,499,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,SlotsBackoff,,,3783,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[323].nic.mac1609_4,totalBusyTime,,,0.932072629596,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].appl.middleware.CaService,#cam_sent,,,1115,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].appl.middleware.ExampleService,#half_proofs,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].appl.middleware.ExampleService,#loc_proof_send,,,71,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.phy80211p,busyTime,,,0.003950515081206,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,ReceivedBroadcasts,,,9679,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,SentPackets,,,1186,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,SNIRLostPackets,,,912,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,RXTXLostPackets,,,233,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,TotalLostPackets,,,1145,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,TimesIntoBackoff,,,1191,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,SlotsBackoff,,,8811,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[259].nic.mac1609_4,totalBusyTime,,,1.86822853946,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].appl.middleware.CaService,#cam_sent,,,565,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].appl.middleware.ExampleService,#loc_proof_send,,,31,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.phy80211p,busyTime,,,0.003832431372549,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,ReceivedBroadcasts,,,4207,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,SentPackets,,,596,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,SNIRLostPackets,,,681,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,RXTXLostPackets,,,119,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,TotalLostPackets,,,800,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,TimesIntoBackoff,,,599,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,SlotsBackoff,,,4600,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[318].nic.mac1609_4,totalBusyTime,,,0.85888610636,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].appl.middleware.CaService,#cam_sent,,,374,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].appl.middleware.ExampleService,#loc_proof_send,,,22,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.phy80211p,busyTime,,,0.0042970555555555,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,ReceivedBroadcasts,,,3436,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,SentPackets,,,396,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,SNIRLostPackets,,,434,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,RXTXLostPackets,,,94,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,TotalLostPackets,,,528,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,TimesIntoBackoff,,,398,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,SlotsBackoff,,,2968,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[335].nic.mac1609_4,totalBusyTime,,,0.665804523548,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].appl.middleware.CaService,#cam_sent,,,383,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].appl.middleware.ExampleService,#loc_proof_send,,,32,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.phy80211p,busyTime,,,0.0048369032258063,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,ReceivedBroadcasts,,,3895,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,SentPackets,,,415,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,SNIRLostPackets,,,781,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,RXTXLostPackets,,,187,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,TotalLostPackets,,,968,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,TimesIntoBackoff,,,416,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,SlotsBackoff,,,3111,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[332].nic.mac1609_4,totalBusyTime,,,0.796280061691,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].appl.middleware.CaService,#cam_sent,,,676,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].appl.middleware.ExampleService,#half_proofs,,,5,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].appl.middleware.ExampleService,#loc_proof_send,,,59,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.phy80211p,busyTime,,,0.0049411827242519,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,ReceivedBroadcasts,,,8294,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,SentPackets,,,735,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,SNIRLostPackets,,,961,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,RXTXLostPackets,,,335,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,TotalLostPackets,,,1296,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,TimesIntoBackoff,,,740,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,SlotsBackoff,,,5346,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[292].nic.mac1609_4,totalBusyTime,,,1.565218607179,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[373].appl.middleware.CaService,#cam_sent,,,64,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[373].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[373].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[373].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[373].appl.middleware.ExampleService,#loc_proof_send,,,2,,
